pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.771221200000000051e+00,1.982972299999999910e+00,3.564476999999999784e-01,4.619235400000000213e-01,0.000000000000000000e+00,1.281135629041671775e+00,5.519203112769088815e-01
2.559141999999999806e-01,2.831466000000000260e-01,2.326887800000000117e-01,1.905516999999999905e-01,0.000000000000000000e+00,4.853417043692000443e-01,3.905828593269295435e-01
1.424978999999999996e+00,1.495431100000000013e+00,3.811533500000000019e-01,2.205582399999999887e-01,0.000000000000000000e+00,1.153012142173706733e+00,5.756202220214297061e-01
5.622837499999999711e-01,5.543050999999999950e-01,4.289525000000000143e-01,4.691059300000000043e-01,0.000000000000000000e+00,7.249292034398945317e-01,6.158590829077703610e-01
1.718650999999999929e+00,1.931503900000000051e+00,3.398937300000000050e-01,4.295691500000000107e-01,0.000000000000000000e+00,1.265696290584751749e+00,5.385712580522655779e-01
4.808566599999999913e-01,5.091259000000000201e-01,1.795811700000000122e-01,2.236196500000000031e-01,0.000000000000000000e+00,6.731207915374476380e-01,3.891537870816625944e-01
1.835864500000000010e+00,1.673570900000000083e+00,3.757075699999999907e-01,4.000727199999999928e-01,0.000000000000000000e+00,1.309815063281835945e+00,5.624139489735295871e-01
2.431468400000000030e-01,2.491807600000000011e-01,1.831970199999999882e-01,1.358842700000000014e-01,0.000000000000000000e+00,4.746465421763862436e-01,3.082879400819953930e-01
1.678609699999999982e+00,1.654647100000000037e+00,1.747868399999999989e-01,1.601168500000000050e-01,0.000000000000000000e+00,1.270852312426585584e+00,3.848334704778159088e-01
4.511323600000000100e-01,4.040020999999999751e-01,2.827249199999999907e-01,2.405293599999999976e-01,0.000000000000000000e+00,6.520656255316638061e-01,4.882988838815833232e-01
5.760482000000000102e-01,5.809864399999999929e-01,5.694248500000000102e-02,2.805179699999999984e-02,0.000000000000000000e+00,7.450409116283480682e-01,1.857307325134965326e-01
1.538157100000000055e+00,1.552763099999999952e+00,3.561203499999999744e-01,3.209068800000000055e-01,0.000000000000000000e+00,1.198530058029418033e+00,5.542669934246490238e-01
7.335442300000000193e-01,7.331318000000000001e-01,8.056752000000000358e-02,7.352414000000000172e-02,0.000000000000000000e+00,8.438313220069518783e-01,2.361231606598556410e-01
7.419976000000000349e-01,7.486157399999999740e-01,4.780578600000000011e-01,4.619802499999999812e-01,0.000000000000000000e+00,8.235238915781375457e-01,6.600492936137420941e-01
8.252085000000000115e-01,8.493368599999999713e-01,2.024323000000000095e-01,1.837171900000000024e-01,0.000000000000000000e+00,8.907814546789801780e-01,4.094925762452843454e-01
1.222015300000000027e+00,1.238679599999999992e+00,2.721970000000000223e-01,3.209198699999999960e-01,0.000000000000000000e+00,1.078871215669414241e+00,4.819380665604243719e-01
1.154579400000000033e+00,1.226221999999999923e+00,2.682022800000000151e-01,2.976989199999999780e-01,0.000000000000000000e+00,1.043755862258986200e+00,4.763554030343311041e-01
2.601222400000000046e-01,2.773292700000000166e-01,1.200412599999999969e-01,7.046634000000000231e-02,0.000000000000000000e+00,4.920391549460266245e-01,2.216923544013189307e-01
1.369558099999999889e+00,1.347020300000000059e+00,1.147110499999999950e-01,1.324500299999999964e-01,0.000000000000000000e+00,1.155519017584738961e+00,3.062802801356953042e-01
1.509438999999999975e+00,1.549099699999999968e+00,3.037846699999999789e-01,2.591013300000000186e-01,0.000000000000000000e+00,1.190328946132118482e+00,5.086889815987761798e-01
1.192179199999999994e+00,1.102765199999999890e+00,3.756758299999999884e-01,3.622130499999999809e-01,0.000000000000000000e+00,1.045148554034305732e+00,5.718013466231082198e-01
6.918942000000000148e-01,7.223104999999999665e-01,3.378847500000000115e-01,3.079930200000000062e-01,0.000000000000000000e+00,8.012584476933768407e-01,5.431835141091820862e-01
9.089776000000000522e-01,9.112295999999999729e-01,9.520437599999999334e-02,1.240895699999999963e-01,0.000000000000000000e+00,9.411783199798006150e-01,2.807636550552795596e-01
6.929471999999999854e-01,6.976771999999999974e-01,9.699435500000000432e-02,9.338362000000000052e-02,0.000000000000000000e+00,8.174220452128753145e-01,2.690209657257218168e-01
5.530912999999999524e-01,5.298781000000000185e-01,3.015448000000000017e-01,3.149811000000000138e-01,0.000000000000000000e+00,7.258585950445168855e-01,5.081117987215018061e-01
4.161783000000000010e-01,4.205053000000000263e-01,5.315105600000000208e-02,4.763836400000000249e-02,0.000000000000000000e+00,6.290457455543276843e-01,1.817549999312260967e-01
1.271784999999999999e-01,1.407914600000000072e-01,1.639247799999999922e-01,9.538751999999999301e-03,0.000000000000000000e+00,3.366964805280863171e-01,1.832772217161750816e-01
5.142466399999999771e-01,5.076828599999999581e-01,4.275962700000000005e-01,4.021340299999999757e-01,0.000000000000000000e+00,6.901947406348443170e-01,6.259942491748626825e-01
2.883017700000000128e-01,3.133383699999999772e-01,3.513392799999999760e-01,4.361349299999999762e-01,0.000000000000000000e+00,5.131736353321358912e-01,5.310405822533716957e-01
1.452634299999999934e+00,1.435690399999999922e+00,2.023956999999999840e-02,2.757560300000000061e-02,0.000000000000000000e+00,1.194187213128661940e+00,1.223794999172655579e-01
4.641210399999999847e-01,4.619946799999999909e-01,6.915710999999999734e-03,2.810701499999999908e-02,0.000000000000000000e+00,6.664531116290177692e-01,nan
1.755337699999999890e+00,1.705024499999999943e+00,3.209292300000000098e-01,3.076399000000000217e-01,0.000000000000000000e+00,1.283077238516840080e+00,5.204636394600491434e-01
1.848285900000000037e+00,1.878792800000000041e+00,1.639457599999999959e-01,1.687304199999999921e-01,0.000000000000000000e+00,1.335604731947292789e+00,3.613427735544188502e-01
7.889690000000000314e-01,8.033051500000000233e-01,8.127271399999999590e-02,1.110621839999999944e-01,0.000000000000000000e+00,8.760699173011249341e-01,2.512428506445507082e-01
6.559186000000000183e-01,5.573607699999999499e-01,4.812959399999999777e-01,4.998558200000000062e-01,0.000000000000000000e+00,7.780450501095679261e-01,6.647626192860124350e-01
1.624979500000000021e+00,1.669842100000000107e+00,3.428826499999999833e-02,3.380655500000000202e-02,0.000000000000000000e+00,1.264673436109100768e+00,1.659706570451536245e-01
2.768286999999999831e-01,3.159327000000000107e-01,4.252222199999999841e-01,4.698741699999999799e-01,0.000000000000000000e+00,4.978495355024447622e-01,5.979712618512699196e-01
2.655413200000000251e-01,3.300024300000000133e-01,3.628182699999999983e-01,4.628567699999999729e-01,0.000000000000000000e+00,4.915505772552810071e-01,5.379243441228515055e-01
5.667541000000000384e-01,5.796213999999999533e-01,3.704966599999999777e-01,4.042603699999999800e-01,0.000000000000000000e+00,7.299636292309363839e-01,5.642329660698672811e-01
1.732004799999999900e+00,1.711595999999999895e+00,3.323432800000000187e-01,2.870868400000000098e-01,0.000000000000000000e+00,1.275047567740121623e+00,5.326625573475199937e-01
8.896762999999999755e-01,9.280506400000000378e-01,2.845501599999999964e-01,2.654815300000000211e-01,0.000000000000000000e+00,9.195496723940473904e-01,4.911446324658348406e-01
1.392797400000000074e+00,1.375902799999999981e+00,3.754997999999999669e-02,4.947141000000000038e-02,0.000000000000000000e+00,1.170390105904864475e+00,1.709855257032009690e-01
1.899072000000000093e+00,1.933690099999999967e+00,1.962158400000000025e-01,1.886153799999999991e-01,0.000000000000000000e+00,1.348182294795477576e+00,3.953949544442872388e-01
7.491404000000000396e-01,7.360257500000000341e-01,3.048166299999999773e-01,2.988828000000000040e-01,0.000000000000000000e+00,8.443939424226111212e-01,5.045918647778618871e-01
8.508221500000000548e-01,8.617069000000000534e-01,6.652485599999999333e-02,6.562920999999999339e-02,0.000000000000000000e+00,9.131742221504064450e-01,2.360166943247871130e-01
8.120739500000000444e-01,8.115316000000000196e-01,2.411011200000000021e-01,2.288709899999999964e-01,0.000000000000000000e+00,8.816729949363312224e-01,4.479996316962771563e-01
1.258926999999999907e+00,1.171521000000000035e+00,2.280091999999999952e-01,2.519908499999999885e-01,0.000000000000000000e+00,1.102275101778136035e+00,4.374158433344635943e-01
1.261064799999999986e+00,1.348208099999999909e+00,3.517737699999999856e-01,3.766073300000000179e-01,0.000000000000000000e+00,1.080239232762817192e+00,5.516468072961177027e-01
5.151881000000000377e-01,6.277070599999999834e-01,4.126308300000000040e-01,4.357804399999999911e-01,0.000000000000000000e+00,6.943931163253276306e-01,6.030147925217091975e-01
9.990833999999999548e-01,9.887576000000000143e-01,3.874927799999999811e-01,3.346552600000000099e-01,0.000000000000000000e+00,9.650386365322375370e-01,5.765060971056593653e-01
1.145474399999999893e+00,1.170352499999999907e+00,9.256369600000000086e-02,9.544170000000000431e-02,0.000000000000000000e+00,1.058826945255928020e+00,2.674243444415634885e-01
3.778385799999999795e-01,3.706484700000000077e-01,1.711255000000000137e-01,1.232145999999999936e-01,0.000000000000000000e+00,5.930622564284461218e-01,3.653631481143110316e-01
7.791109000000000506e-01,7.523075000000000179e-01,3.234355700000000056e-01,3.184135000000000160e-01,0.000000000000000000e+00,8.551088819559763410e-01,5.213919542915866900e-01
2.074180700000000099e-01,1.747527299999999950e-01,2.428213999999999928e-01,6.105495600000000050e-02,0.000000000000000000e+00,4.354222548285744399e-01,3.716561179369983203e-01
5.676073000000000368e-01,5.700322399999999678e-01,6.830120000000000635e-02,9.075097999999999498e-02,0.000000000000000000e+00,7.387293144312062632e-01,2.101260336084037061e-01
1.572127100000000111e+00,1.654957500000000081e+00,6.883148000000000044e-02,7.352970500000000076e-02,0.000000000000000000e+00,1.243877405534805858e+00,2.413842786927102302e-01
1.476667900000000033e+00,1.520135999999999932e+00,2.993313200000000118e-02,3.699281399999999886e-02,0.000000000000000000e+00,1.205974129075744417e+00,1.449290861076547310e-01
9.680602000000000373e-01,9.473902600000000396e-01,3.127160399999999729e-01,3.359666800000000175e-01,0.000000000000000000e+00,9.566244822290510541e-01,5.155113286825033780e-01
1.772172499999999928e+00,1.867192399999999974e+00,4.035265000000000102e-01,3.962471799999999766e-01,0.000000000000000000e+00,1.278464274041320126e+00,5.871697369585732185e-01
5.181556000000000495e-01,5.541781999999999542e-01,3.388068699999999822e-01,3.294653000000000165e-01,0.000000000000000000e+00,6.985654729515337058e-01,5.403884713796177630e-01
1.657917499999999933e+00,1.650448300000000090e+00,4.121870400000000045e-01,4.707859200000000244e-01,0.000000000000000000e+00,1.240103544063962282e+00,5.981559997191367994e-01
1.297728299999999946e+00,1.304874799999999890e+00,3.654191600000000067e-02,4.407785000000000175e-02,0.000000000000000000e+00,1.129729613668686738e+00,1.709295673662108161e-01
1.891413999999999929e+00,1.901344499999999993e+00,3.790865999999999958e-01,4.410633700000000101e-01,0.000000000000000000e+00,1.331246596239780144e+00,5.573950125359932173e-01
6.945945599999999720e-01,6.845518000000000436e-01,2.178279999999999939e-01,1.940460999999999991e-01,0.000000000000000000e+00,8.166186380434872216e-01,4.200296656189893563e-01
1.545611000000000068e-01,1.469388799999999939e-01,2.217252899999999916e-01,4.311432000000000042e-01,0.000000000000000000e+00,3.703559909060470390e-01,3.070080943558329278e-01
9.961628000000000149e-01,1.009267899999999996e+00,3.028532100000000046e-02,3.100456500000000129e-02,0.000000000000000000e+00,9.887472882390120343e-01,1.402271336082999142e-01
1.226638700000000082e+00,1.189381199999999916e+00,4.582395300000000060e-01,4.516725999999999797e-01,0.000000000000000000e+00,1.048725655259753697e+00,6.403614057702103901e-01
1.319234800000000096e-01,1.111309300000000028e-01,3.251365999999999978e-01,4.673481999999999914e-01,0.000000000000000000e+00,3.317882758627856976e-01,4.439988963950248224e-01
1.371910500000000033e+00,1.373251299999999953e+00,5.785510700000000284e-02,4.985455400000000231e-02,0.000000000000000000e+00,1.159044951673575019e+00,2.062947842287826683e-01
3.970149000000000039e-01,3.817418799999999779e-01,1.376740999999999937e-01,7.887319499999999317e-02,0.000000000000000000e+00,6.163785930740943719e-01,3.218922801186757110e-01
6.106810999999999767e-01,5.760920999999999959e-01,2.544733299999999976e-01,2.614337800000000045e-01,0.000000000000000000e+00,7.636144315032292740e-01,4.635315954711177744e-01
1.230268499999999987e+00,1.371475100000000058e+00,2.405484599999999917e-01,2.464271600000000062e-01,0.000000000000000000e+00,1.090990467419399534e+00,4.498382820525616554e-01
3.578194000000000097e-01,3.724137800000000276e-01,2.566223699999999885e-01,1.869851399999999941e-01,0.000000000000000000e+00,5.808705793892474656e-01,4.535211461442564262e-01
7.208229999999999915e-01,7.114082000000000461e-01,3.264009999999999967e-01,3.040985500000000230e-01,0.000000000000000000e+00,8.253880905368091714e-01,5.312710042906538810e-01
1.631026899999999946e+00,1.769818899999999973e+00,3.023387499999999894e-01,2.146112000000000020e-01,0.000000000000000000e+00,1.241454389013144644e+00,5.042054541553472324e-01
1.387154800000000021e+00,1.410022600000000015e+00,2.915681299999999809e-01,2.829874199999999895e-01,0.000000000000000000e+00,1.148423397532460477e+00,4.990272938427316451e-01
1.228193499999999938e+00,1.270384200000000074e+00,3.034197699999999775e-01,2.888662799999999753e-01,0.000000000000000000e+00,1.080296209379631112e+00,5.084734998011204432e-01
1.751589999999999980e+00,1.778688899999999906e+00,3.035845799999999928e-01,3.168232699999999902e-01,0.000000000000000000e+00,1.286977466780207413e+00,5.050844087872837784e-01
1.882613199999999987e+00,1.950313600000000092e+00,3.435517000000000154e-01,2.719125199999999909e-01,0.000000000000000000e+00,1.330843304074525557e+00,5.317246655930115695e-01
3.836680000000000090e-01,3.747687000000000102e-01,4.610973600000000117e-01,4.427147000000000165e-01,0.000000000000000000e+00,5.978211270940497757e-01,6.413701271496825562e-01
1.222852199999999945e+00,1.102436999999999889e+00,3.981927000000000105e-01,3.951654700000000187e-01,0.000000000000000000e+00,1.059031727570047821e+00,5.884540168951181149e-01
1.163559299999999963e+00,1.158818099999999962e+00,1.254354400000000092e-01,1.134363300000000019e-01,0.000000000000000000e+00,1.064344821944467334e+00,3.195440094885210192e-01
7.899665999999999633e-01,7.716739999999999711e-01,6.403319999999999845e-02,8.909587600000000440e-02,0.000000000000000000e+00,8.753186277007932725e-01,2.145820938475529183e-01
6.276521699999999537e-01,5.921997399999999745e-01,3.984876600000000213e-01,4.128635199999999839e-01,0.000000000000000000e+00,7.631094744530433349e-01,5.927913123519945593e-01
6.726031300000000490e-01,6.586420499999999789e-01,1.147304299999999944e-01,1.264743799999999974e-01,0.000000000000000000e+00,8.050640657736500838e-01,2.924034199526400757e-01
1.007629200000000003e+00,1.003066400000000025e+00,1.840902100000000111e-02,9.245678999999999703e-03,0.000000000000000000e+00,9.953988446848830440e-01,1.080866365467998136e-01
4.138988299999999954e-01,4.038641800000000170e-01,4.739377200000000068e-01,4.770472599999999730e-01,0.000000000000000000e+00,6.150268693317390012e-01,6.520425906334647026e-01
7.916856399999999683e-01,7.490822000000000314e-01,4.078149799999999936e-01,3.661293999999999937e-01,0.000000000000000000e+00,8.548369844596103162e-01,5.980641855185778732e-01
1.191865100000000011e+00,1.266313699999999987e+00,4.320381600000000044e-01,4.950134800000000057e-01,0.000000000000000000e+00,1.049252686439257953e+00,6.164407189665523923e-01
4.025989200000000268e-01,3.718998000000000026e-01,4.422858000000000067e-01,4.857129199999999924e-01,0.000000000000000000e+00,6.096473980917166413e-01,6.277348564481664006e-01
3.923668000000000156e-01,3.963562500000000210e-01,3.044174299999999889e-01,2.773687799999999815e-01,0.000000000000000000e+00,6.051609372720615498e-01,5.036749944160420212e-01
1.161757499999999999e+00,1.132089099999999959e+00,4.288891599999999915e-01,4.806670000000000109e-01,0.000000000000000000e+00,1.026757274140290610e+00,6.177095029218832023e-01
6.955211000000000032e-01,7.047594000000000358e-01,4.081550500000000192e-01,4.406742799999999738e-01,0.000000000000000000e+00,8.060452034470523275e-01,6.010867657834432221e-01
2.483364299999999969e-01,2.471576000000000051e-01,1.430695999999999912e-01,4.371229599999999771e-02,0.000000000000000000e+00,4.787092750302630040e-01,2.399273910998908910e-01
1.727999999999999980e+00,1.733904600000000018e+00,2.024296700000000060e-02,2.385120500000000032e-02,0.000000000000000000e+00,1.305752886269067270e+00,1.345327878251246223e-01
